14	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance110.txt	2	0.409323643187766	3	0.1135191623987961	0	0.08784728958205329	6	0.07974421760866739	1	0.06053265378902079	5	0.059274075008770216	8	0.05923572411526725	7	0.04999017251404311	4	0.041878906334701614	9	0.0386541554609142	
15	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance111.txt	2	0.46759708045171694	5	0.0727942645969168	8	0.0727471660114261	4	0.06897718390133298	6	0.06284184964035527	1	0.05679406102026658	0	0.0552473419511427	3	0.0516831519598938	9	0.0474710203402721	7	0.04384688012667666	
16	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance112.txt	2	0.5108885803494627	0	0.08582161852244088	6	0.05969941692112433	1	0.05395405047586854	5	0.052485685851660815	8	0.05244094245044497	3	0.0490987145399064	4	0.0488594798572259	9	0.04509721230651312	7	0.04165429872535228	
17	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance113.txt	2	0.5098986119669896	1	0.0642016606099315	5	0.06286679681918911	8	0.06282612140030946	3	0.05978776230023668	9	0.05615006880648779	6	0.054271662952545	0	0.04771287189279276	4	0.04441727171894271	7	0.03786717153257531	
18	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance114.txt	2	0.49380721169672265	4	0.07020906223295816	6	0.06396415572060836	1	0.05780835834553782	5	0.056235098365435374	0	0.056234016088591555	8	0.05618715863619779	3	0.052606172463319334	9	0.04831881548106776	7	0.04462995096956121	
19	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance115.txt	2	0.45653632836330055	9	0.06862936316028183	6	0.06633348356025998	7	0.06480385759902874	1	0.0599496662585337	5	0.05831813037956458	0	0.058317008013570405	8	0.05826841489117207	3	0.0545547836432946	4	0.054288964130993544	
20	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance116.txt	2	0.429883686897804	4	0.0956753697129158	8	0.08301056672476179	3	0.07977616391562484	6	0.057773427474731305	7	0.05644119328783866	1	0.05221341485217438	5	0.05079242179230567	0	0.05079144426290597	9	0.04364231107893755	
21	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance117.txt	2	0.5027865852337348	6	0.0651272777520211	1	0.05885954356691696	5	0.05725767548086233	0	0.05725657352393321	8	0.05720886401721932	3	0.053562761313606794	4	0.053301775454273614	9	0.04919744317785592	7	0.045441500479575965	
22	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance118.txt	2	0.48772701965469184	0	0.08912055858406144	4	0.08596825886595705	8	0.06009429370445222	9	0.053708531597585735	6	0.05191180325327568	1	0.04691590299317523	5	0.04563908222327304	3	0.04269393137544173	7	0.036220617748085965	
23	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance119.txt	2	0.502597643397114	4	0.08358973576467374	6	0.06071138286978009	1	0.05486862660892812	5	0.05337537170812234	0	0.053374344468364456	8	0.05332986986066376	3	0.04993098778141562	9	0.04586165600776043	7	0.04236038153317743	
24	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance12.txt	2	0.47895480264201296	9	0.0735315227598145	1	0.06620816617418221	8	0.06478963700056656	3	0.06165631953987553	4	0.06143203854273524	6	0.05596782458856622	5	0.049204997479915455	0	0.049204050501410565	7	0.039050640770920755	
25	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance120.txt	2	0.47158553070733944	6	0.08587900132452546	0	0.07921929570119561	5	0.06383407498169402	3	0.06070766596614767	9	0.057014002363272503	1	0.04980332406347514	8	0.04840662059694078	4	0.04510068266312281	7	0.03844980163228651	
26	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance121.txt	2	0.5025124656899755	5	0.06802036179094885	0	0.06801936823477021	8	0.06797635196623726	6	0.058720633717761636	1	0.05306946363930136	3	0.04829373185202097	4	0.04805841946709722	9	0.044357835002670855	7	0.04097136863921604	
27	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance122.txt	2	0.4767774693870027	8	0.08873607468342122	4	0.06778778889123004	6	0.061758248104885324	1	0.05581474338274729	5	0.05429573982380014	0	0.05429469487102799	3	0.050791963315030865	9	0.046652462789445154	7	0.04309081475140924	
28	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance123.txt	2	0.47594799707022695	3	0.07046538708981502	9	0.06617803010756346	6	0.06396415572060836	1	0.05780835834553782	5	0.056235098365435374	0	0.056234016088591555	8	0.05618715863619779	4	0.05234984760646246	7	0.04462995096956121	
29	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance124.txt	2	0.4750570749670758	5	0.07683887698333978	6	0.06633348356025998	1	0.0599496662585337	0	0.058317008013570405	8	0.05826841489117207	3	0.0545547836432946	4	0.054288964130993544	9	0.05010861655650661	7	0.04628311099525352	
30	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance125.txt	2	0.45653632836330055	4	0.07280971073476876	9	0.06862936316028183	6	0.06633348356025998	1	0.0599496662585337	5	0.05831813037956458	0	0.058317008013570405	8	0.05826841489117207	3	0.0545547836432946	7	0.04628311099525352	
31	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance126.txt	2	0.4950458843117707	6	0.07974421760866739	1	0.06053265378902079	5	0.059274075008770216	0	0.059273209207385054	3	0.05637100164945963	4	0.056165946522035735	7	0.04999017251404311	8	0.044948683927933136	9	0.0386541554609142	
32	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance127.txt	2	0.44421469477341985	0	0.08582161852244088	1	0.07062252186987927	5	0.06915415724567155	8	0.06910941384445568	4	0.06552795125123663	6	0.05969941692112433	3	0.0490987145399064	9	0.04509721230651312	7	0.04165429872535228	
33	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance128.txt	2	0.44022956781723555	6	0.08182337034710405	1	0.07566757297203351	4	0.07020906223295816	9	0.06617803010756346	5	0.056235098365435374	0	0.056234016088591555	8	0.05618715863619779	3	0.052606172463319334	7	0.04462995096956121	
34	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance129.txt	2	0.4944065765916068	6	0.0900348723216327	5	0.06692314421575636	4	0.06341392486601441	1	0.05221341485217438	0	0.05079144426290597	8	0.05074912187786041	3	0.047514719068723454	9	0.04364231107893755	7	0.04031047086438797	
35	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance13.txt	2	0.5684365981032113	0	0.06101670545320231	4	0.05781804395717413	6	0.05267528506315222	1	0.04760590866210682	5	0.046310309322183926	8	0.04627083035345541	3	0.043321843294398435	9	0.03979115100801787	7	0.03675332478309751	
36	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance130.txt	2	0.44022956781723555	5	0.07409431299193106	0	0.07409323071508724	8	0.07404637326269348	6	0.06396415572060836	7	0.0624891655960569	1	0.05780835834553782	3	0.052606172463319334	4	0.05234984760646246	9	0.04831881548106776	
37	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance131.txt	2	0.4644395920258858	6	0.08457767624661423	1	0.07935466725696612	5	0.07801980346622372	0	0.06286587853982738	9	0.05615006880648779	8	0.047673114753274855	3	0.04463475565320206	4	0.04441727171894271	7	0.03786717153257531	
38	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance132.txt	2	0.4644395920258858	6	0.09973068289364885	7	0.08332619147367916	4	0.05957027836597733	9	0.05615006880648779	1	0.04904865396289688	5	0.04771379017215449	0	0.04771287189279276	8	0.047673114753274855	3	0.04463475565320206	
39	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance133.txt	2	0.4422908480774319	9	0.08113908409901592	0	0.07153800552581337	3	0.06803527396981625	4	0.06778778889123004	6	0.061758248104885324	1	0.05581474338274729	5	0.05429573982380014	8	0.05424945337385046	7	0.04309081475140924	
40	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance134.txt	2	0.44823468730078037	6	0.08331124372967257	5	0.0754416414585138	8	0.07539282999487078	1	0.05885954356691696	0	0.05725657352393321	3	0.053562761313606794	4	0.053301775454273614	9	0.04919744317785592	7	0.045441500479575965	
41	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance135.txt	2	0.5236199646864389	8	0.08780980448993549	4	0.07045298670936986	9	0.05294119564824832	6	0.05117013723399915	1	0.04624561360168667	5	0.044987034821436095	0	0.04498616902005094	3	0.042083961462125515	7	0.035703132326709	
42	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance136.txt	2	0.45808878244373125	5	0.07409431299193106	0	0.07409323071508724	3	0.07046538708981502	6	0.06396415572060836	1	0.05780835834553782	8	0.05618715863619779	4	0.05234984760646246	9	0.04831881548106776	7	0.04462995096956121	
43	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance137.txt	2	0.4422908480774319	8	0.10597938533820661	6	0.0790015587596707	7	0.06033412540619462	1	0.05581474338274729	5	0.05429573982380014	0	0.05429469487102799	3	0.050791963315030865	4	0.05054447823644465	9	0.046652462789445154	
44	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance138.txt	2	0.47594799707022695	0	0.07409323071508724	6	0.06396415572060836	7	0.0624891655960569	1	0.05780835834553782	5	0.056235098365435374	8	0.05618715863619779	3	0.052606172463319334	4	0.05234984760646246	9	0.04831881548106776	
45	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance139.txt	2	0.5023578369626398	4	0.0758729889184232	6	0.07049284819687528	8	0.06379277372459097	9	0.057014002363272503	1	0.04980332406347514	5	0.048447921854043834	0	0.048446989445895226	3	0.045321512838497474	7	0.03844980163228651	
46	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance14.txt	2	0.46869560545953126	3	0.08383302571899832	5	0.0703263906769137	0	0.0703253634371558	6	0.06071138286978009	1	0.05486862660892812	8	0.05332986986066376	4	0.04968769782709102	9	0.04586165600776043	7	0.04236038153317743	
47	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance140.txt	2	0.4767774693870027	6	0.0790015587596707	4	0.06778778889123004	9	0.06389577344423053	1	0.05581474338274729	5	0.05429573982380014	0	0.05429469487102799	8	0.05424945337385046	3	0.050791963315030865	7	0.04309081475140924	
48	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance141.txt	2	0.41004091819673866	6	0.10126515445217565	9	0.0877863086185729	8	0.07917892685224116	5	0.06383407498169402	3	0.06070766596614767	7	0.0538359547599367	1	0.04980332406347514	0	0.048446989445895226	4	0.04510068266312281	
49	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance142.txt	2	0.429883686897804	3	0.09590688633907553	1	0.08447485969907577	0	0.06692216668635666	9	0.05977303350238824	6	0.057773427474731305	7	0.05644119328783866	5	0.05079242179230567	8	0.05074912187786041	4	0.04728320244256372	
50	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance143.txt	2	0.45619937757968926	8	0.09456507997989136	3	0.07609381909379785	0	0.06383314257354541	4	0.060486835790773005	9	0.057014002363272503	6	0.055106695069225074	1	0.04980332406347514	5	0.048447921854043834	7	0.03844980163228651	
51	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance144.txt	2	0.47594799707022695	1	0.07566757297203351	8	0.07404637326269348	6	0.06396415572060836	5	0.056235098365435374	0	0.056234016088591555	3	0.052606172463319334	4	0.05234984760646246	9	0.04831881548106776	7	0.04462995096956121	
52	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance145.txt	2	0.5027865852337348	6	0.0651272777520211	1	0.05885954356691696	5	0.05725767548086233	0	0.05725657352393321	8	0.05720886401721932	3	0.053562761313606794	4	0.053301775454273614	9	0.04919744317785592	7	0.045441500479575965	
53	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance146.txt	2	0.5105372990150575	4	0.07954464728946511	6	0.057773427474731305	7	0.05644119328783866	1	0.05221341485217438	5	0.05079242179230567	0	0.05079144426290597	8	0.05074912187786041	3	0.047514719068723454	9	0.04364231107893755	
54	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance147.txt	2	0.4697220883683386	8	0.08437154062705572	5	0.06802036179094885	9	0.060753023663489315	6	0.058720633717761636	7	0.0573665573000345	1	0.05306946363930136	0	0.05162417957395176	3	0.04829373185202097	4	0.04805841946709722	
55	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance148.txt	2	0.4408132244520391	9	0.0877863086185729	1	0.08057563031877553	3	0.07609381909379785	5	0.06383407498169402	0	0.06383314257354541	6	0.055106695069225074	8	0.04840662059694078	4	0.04510068266312281	7	0.03844980163228651	
56	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance149.txt	2	0.4276533447561008	6	0.11316884133568661	7	0.06715557593806953	1	0.06324333395020343	5	0.06192839543157428	8	0.06188832716736848	3	0.0588953211080078	9	0.05531192681184757	0	0.047000670421480976	4	0.043754263079660516	
57	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance15.txt	2	0.4782758541681561	1	0.08447485969907577	4	0.06341392486601441	9	0.05977303350238824	6	0.057773427474731305	7	0.05644119328783866	5	0.05079242179230567	0	0.05079144426290597	8	0.05074912187786041	3	0.047514719068723454	
58	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance150.txt	2	0.4674032267557388	6	0.0775289005723533	3	0.0686951413466066	4	0.06849578270891939	1	0.05885103945743137	5	0.05762742435350797	8	0.05759013885872961	9	0.05147047418204819	7	0.04860143130948206	0	0.043736440455182664	
59	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance151.txt	2	0.5485162963455904	0	0.07921929570119561	6	0.055106695069225074	1	0.04980332406347514	5	0.048447921854043834	8	0.04840662059694078	3	0.045321512838497474	4	0.04510068266312281	9	0.04162784923562231	7	0.03844980163228651	
60	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance152.txt	2	0.5023578369626398	9	0.0724001554909227	6	0.07049284819687528	8	0.06379277372459097	3	0.06070766596614767	1	0.04980332406347514	5	0.048447921854043834	0	0.048446989445895226	4	0.04510068266312281	7	0.03844980163228651	
61	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance153.txt	2	0.47594799707022695	5	0.07409431299193106	3	0.07046538708981502	6	0.06396415572060836	1	0.05780835834553782	0	0.056234016088591555	8	0.05618715863619779	4	0.05234984760646246	9	0.04831881548106776	7	0.04462995096956121	
62	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance154.txt	2	0.4869716838349896	0	0.07921929570119561	6	0.07049284819687528	8	0.06379277372459097	3	0.06070766596614767	4	0.060486835790773005	1	0.04980332406347514	5	0.048447921854043834	9	0.04162784923562231	7	0.03844980163228651	
63	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance155.txt	2	0.45005122109330936	1	0.07433992037867417	5	0.0727942645969168	9	0.06501687969867968	6	0.06284184964035527	7	0.06139273948508424	0	0.0552473419511427	8	0.05520130665301853	3	0.0516831519598938	4	0.0514313245429254	
64	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance156.txt	2	0.4422908480774319	4	0.10227441020080082	1	0.07305805403753267	9	0.06389577344423053	6	0.061758248104885324	5	0.05429573982380014	0	0.05429469487102799	8	0.05424945337385046	3	0.050791963315030865	7	0.04309081475140924	
65	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance157.txt	2	0.4706833910379937	6	0.08860559998314133	8	0.08169280279882032	1	0.06725919782508467	3	0.06263509220583459	5	0.04998610973120348	0	0.049985147719743606	4	0.04653259802025694	9	0.04294950454293079	7	0.03967055613499052	
66	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance158.txt	2	0.39503660300043186	3	0.1135191623987961	9	0.09580231621025068	8	0.08780980448993549	6	0.06545717742133327	5	0.059274075008770216	7	0.04999017251404311	1	0.04624561360168667	0	0.04498616902005094	4	0.041878906334701614	
67	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance159.txt	2	0.47755163756144126	8	0.08577788523846641	4	0.06552795125123663	9	0.06176568370052384	6	0.05969941692112433	1	0.05395405047586854	5	0.052485685851660815	0	0.05248467573441945	3	0.0490987145399064	7	0.04165429872535228	
68	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance16.txt	2	0.5023578369626398	6	0.07049284819687528	0	0.06383314257354541	8	0.06379277372459097	3	0.06070766596614767	9	0.057014002363272503	1	0.04980332406347514	5	0.048447921854043834	4	0.04510068266312281	7	0.03844980163228651	
69	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance160.txt	2	0.4846026192560833	6	0.0651272777520211	7	0.06362546645722743	1	0.05885954356691696	5	0.05725767548086233	0	0.05725657352393321	8	0.05720886401721932	3	0.053562761313606794	4	0.053301775454273614	9	0.04919744317785592	
70	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance161.txt	2	0.4347935675219486	4	0.10054075473346509	5	0.0703263906769137	0	0.0703253634371558	9	0.0628126749765518	6	0.06071138286978009	1	0.05486862660892812	8	0.05332986986066376	3	0.04993098778141562	7	0.04236038153317743	
71	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance162.txt	2	0.42573280030829247	6	0.11919932701979961	4	0.08238592485806817	0	0.07151672475348021	7	0.062491573458630836	1	0.05885103945743137	9	0.05147047418204819	5	0.04373728220435919	8	0.043699996709580836	3	0.040914857048309064	
72	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance163.txt	2	0.46548558630612924	1	0.13584963305960576	0	0.07572399285278547	6	0.06738257246273538	5	0.046310309322183926	8	0.04627083035345541	3	0.043321843294398435	4	0.04311075655759098	9	0.03979115100801787	7	0.03675332478309751	
73	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance164.txt	2	0.47755163756144126	4	0.08219642264524736	6	0.07636788831513505	9	0.06176568370052384	1	0.05395405047586854	5	0.052485685851660815	0	0.05248467573441945	8	0.05244094245044497	3	0.0490987145399064	7	0.04165429872535228	
74	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance165.txt	2	0.48736062650699163	1	0.07817015438792616	4	0.07360790395510595	0	0.06192749085920368	9	0.05531192681184757	6	0.05346155958479575	7	0.05222875550034682	5	0.04700157499385157	8	0.046961506729645774	3	0.043968500670285085	
75	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance166.txt	2	0.494220108955452	9	0.07843415509453457	0	0.06915314712843017	6	0.05969941692112433	1	0.05395405047586854	5	0.052485685851660815	8	0.05244094245044497	3	0.0490987145399064	4	0.0488594798572259	7	0.04165429872535228	
76	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance167.txt	2	0.47594799707022695	3	0.07046538708981502	9	0.06617803010756346	6	0.06396415572060836	1	0.05780835834553782	5	0.056235098365435374	0	0.056234016088591555	8	0.05618715863619779	4	0.05234984760646246	7	0.04462995096956121	
77	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance168.txt	2	0.4697220883683386	3	0.08108410917365788	0	0.06801936823477021	9	0.060753023663489315	6	0.058720633717761636	7	0.0573665573000345	1	0.05306946363930136	5	0.05162517313013039	8	0.0515811633054188	4	0.04805841946709722	
78	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance169.txt	2	0.4697220883683386	9	0.09354340098512624	5	0.06802036179094885	6	0.058720633717761636	7	0.0573665573000345	1	0.05306946363930136	0	0.05162417957395176	8	0.0515811633054188	3	0.04829373185202097	4	0.04805841946709722	
79	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance17.txt	2	0.42504753742264656	6	0.0790015587596707	5	0.07153905047858553	8	0.07149276402863584	3	0.06803527396981625	4	0.06778778889123004	9	0.06389577344423053	1	0.05581474338274729	0	0.05429469487102799	7	0.04309081475140924	
80	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance170.txt	2	0.46641865327843185	5	0.0754416414585138	0	0.07544053950158466	6	0.0651272777520211	1	0.05885954356691696	8	0.05720886401721932	3	0.053562761313606794	4	0.053301775454273614	9	0.04919744317785592	7	0.045441500479575965	
81	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance171.txt	2	0.5275570517434734	0	0.06915314712843017	6	0.05969941692112433	1	0.05395405047586854	5	0.052485685851660815	8	0.05244094245044497	3	0.0490987145399064	4	0.0488594798572259	9	0.04509721230651312	7	0.04165429872535228	
82	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance172.txt	2	0.5353028430116125	6	0.0751158223785801	1	0.05306946363930136	5	0.05162517313013039	0	0.05162417957395176	8	0.0515811633054188	3	0.04829373185202097	4	0.04805841946709722	9	0.044357835002670855	7	0.04097136863921604	
83	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance173.txt	2	0.47594799707022695	1	0.07566757297203351	8	0.07404637326269348	6	0.06396415572060836	5	0.056235098365435374	0	0.056234016088591555	3	0.052606172463319334	4	0.05234984760646246	9	0.04831881548106776	7	0.04462995096956121	
84	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance174.txt	2	0.46641865327843185	4	0.07148574143192507	6	0.0651272777520211	7	0.06362546645722743	1	0.05885954356691696	5	0.05725767548086233	0	0.05725657352393321	8	0.05720886401721932	3	0.053562761313606794	9	0.04919744317785592	
85	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance175.txt	2	0.41375296447435334	9	0.09203447834928963	1	0.08447485969907577	4	0.07954464728946511	5	0.06692314421575636	0	0.06692216668635666	6	0.057773427474731305	8	0.05074912187786041	3	0.047514719068723454	7	0.04031047086438797	
86	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance176.txt	2	0.4595341587322173	1	0.07305805403753267	8	0.07149276402863584	9	0.06389577344423053	6	0.061758248104885324	7	0.06033412540619462	5	0.05429573982380014	0	0.05429469487102799	3	0.050791963315030865	4	0.05054447823644465	
87	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance177.txt	2	0.47594799707022695	5	0.09195352761842675	6	0.06396415572060836	1	0.05780835834553782	0	0.056234016088591555	8	0.05618715863619779	3	0.052606172463319334	4	0.05234984760646246	9	0.04831881548106776	7	0.04462995096956121	
88	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance178.txt	2	0.46869560545953126	6	0.0946134208073628	1	0.07181964557771947	8	0.0702808888294551	5	0.05337537170812234	0	0.053374344468364456	3	0.04993098778141562	4	0.04968769782709102	9	0.04586165600776043	7	0.04236038153317743	
89	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance179.txt	2	0.49402078004178807	6	0.0790015587596707	1	0.07305805403753267	5	0.05429573982380014	0	0.05429469487102799	8	0.05424945337385046	3	0.050791963315030865	4	0.05054447823644465	9	0.046652462789445154	7	0.04309081475140924	
90	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance18.txt	2	0.4856466244283226	0	0.08727638240594716	1	0.07181964557771947	6	0.06071138286978009	5	0.05337537170812234	8	0.05332986986066376	3	0.04993098778141562	4	0.04968769782709102	9	0.04586165600776043	7	0.04236038153317743	
91	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance180.txt	2	0.47755163756144126	1	0.08729099326388999	5	0.06915415724567155	9	0.06176568370052384	6	0.05969941692112433	0	0.05248467573441945	8	0.05244094245044497	3	0.0490987145399064	4	0.0488594798572259	7	0.04165429872535228	
92	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance181.txt	2	0.43413357873181657	1	0.09450767390400074	5	0.07801980346622372	6	0.06942466959957962	0	0.06286587853982738	8	0.06282612140030946	3	0.05978776230023668	4	0.05957027836597733	9	0.040997062159453174	7	0.03786717153257531	
93	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance182.txt	2	0.44421469477341985	3	0.09910412872193856	1	0.07062252186987927	5	0.06915415724567155	8	0.06910941384445568	6	0.05969941692112433	0	0.05248467573441945	4	0.0488594798572259	9	0.04509721230651312	7	0.04165429872535228	
94	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance183.txt	2	0.5098986119669896	5	0.06286679681918911	8	0.06282612140030946	3	0.05978776230023668	4	0.05957027836597733	6	0.054271662952545	7	0.053020178179609925	1	0.04904865396289688	0	0.04771287189279276	9	0.040997062159453174	
