17	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance113.txt	1	0.2728282990659695	7	0.27263431135664207	2	0.21485936270947298	8	0.16814497790766175	6	0.04916278179024658	9	0.019951691789420422	5	8.907803887810503E-4	0	7.726900535676886E-4	4	5.178163929815675E-4	3	2.3728854525641787E-4	
18	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance114.txt	8	0.962434013169372	5	0.03036309094993325	2	0.0015450536905089972	0	0.0011540552791279464	1	0.0010268787022211293	6	8.456773226366205E-4	4	7.733873875820763E-4	9	7.662926059580306E-4	7	7.371473422772652E-4	3	3.54403550382664E-4	
19	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance115.txt	8	0.960515460050493	2	0.007149115952520031	5	0.0061560296450842095	0	0.005339927703991666	1	0.0047514691278680785	6	0.003913032456467044	4	0.003578539790561807	9	0.003545711535595857	7	0.003410853523346509	3	0.0016398602140717553	
20	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance116.txt	2	0.6473731507108631	6	0.26093745440499655	8	0.038044076161765306	5	0.011619084618693256	0	0.010078748061248952	1	0.008968072774615862	4	0.006754248929113093	9	0.006692287844725204	7	0.006437752576675416	3	0.00309512391730328	
21	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance117.txt	2	0.6576551462222696	5	0.30149638668611556	8	0.017769439790305385	0	0.0047075320235009785	1	0.004188763278835237	6	0.0034496207849494995	4	0.0031547413364509634	9	0.0031258008582095926	7	0.0030069137783686173	3	0.0014456552409946274	
22	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance118.txt	7	0.44100202660577975	0	0.4212671093853806	5	0.13106338530852774	8	0.003004257757219054	2	0.0010655496770972522	1	7.081891563323623E-4	6	5.832232262213883E-4	4	5.333683134582112E-4	9	5.28475381701201E-4	3	2.4441518828252547E-4	
23	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance119.txt	7	0.8214280944008567	8	0.16633476951156997	2	0.002425166748508007	5	0.0020882859499327644	0	0.0018114428683440786	1	0.0016118223584562455	6	0.0013274027533308344	4	0.00121393410960472	9	0.001202797908585781	3	5.562833908108864E-4	
24	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance12.txt	7	0.6326046962788158	1	0.25621581752399836	2	0.06963999697839232	8	0.018887863478770642	5	0.005768563891340364	0	0.005003828102129454	6	0.0036667428578813967	4	0.003353303445516005	9	0.00332254142890299	3	0.0015366460142526826	
25	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance120.txt	1	0.6200022867122104	2	0.269449816374558	8	0.08566690301338167	4	0.02119228896989202	5	9.459439391687033E-4	0	8.205405981473093E-4	6	6.012819218505874E-4	9	5.448388865079249E-4	7	5.241164198061154E-4	3	2.519831644774105E-4	
26	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance121.txt	9	0.8031732919103318	6	0.15724174868720864	8	0.02896299807366108	2	0.002371139605200436	5	0.002041763736829845	0	0.001771088083048712	1	0.0015759146594907056	4	0.001186890446670651	7	0.0011312741226268	3	5.438906749312666E-4	
27	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance122.txt	1	0.5705195997493854	8	0.3712999831797719	2	0.011975288621652728	5	0.010311796906489925	0	0.00894476686330965	6	0.006554613656191964	4	0.005994314139070648	9	0.005939324426947728	7	0.005713427458657675	3	0.0027468849985224065	
28	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance123.txt	8	0.9491462309184562	2	0.021742592104107165	6	0.02079583341856471	5	0.0018010272423591679	0	0.0015622659118929363	1	0.0013901046346247582	4	0.001046948767671167	9	0.0010373444309604105	7	9.978899500832053E-4	3	4.7976262128019163E-4	
29	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance124.txt	2	0.42870201374839517	8	0.22837846017143693	5	0.2035332591739727	0	0.06839511650143851	9	0.06809460136870518	1	7.95828507618588E-4	6	6.553978772225595E-4	4	5.993733526064924E-4	7	5.712874052510986E-4	3	2.7466189335284194E-4	
30	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance125.txt	8	0.5859055602790131	4	0.3353524277698819	5	0.024319466225043926	7	0.02340897661084088	3	0.02282159316314535	2	0.002371139605200436	0	0.001771088083048712	1	0.0015759146594907056	6	0.001297831269710094	9	0.001176002334624861	
31	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance126.txt	8	0.4805753575226479	9	0.32354317064315025	2	0.18860291284481295	5	0.0015563554159236854	0	0.0013500301138713365	1	0.001201257163642284	6	9.892852386067966E-4	4	9.047194547847394E-4	7	8.623253395509123E-4	3	4.145862630090434E-4	
32	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance127.txt	5	0.7460397261588955	2	0.19668875634296543	8	0.04030006625641077	7	0.012831934172576024	0	9.70844905923402E-4	1	8.638580621596808E-4	6	7.114230449663584E-4	4	6.506093937777684E-4	9	6.446409339276054E-4	3	2.981407283974922E-4	
33	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance128.txt	8	0.4183718863557088	5	0.26517095808132224	2	0.1402694037856051	0	0.13685468479256344	1	0.008968072774615862	6	0.007385580942367567	4	0.006754248929113093	9	0.006692287844725204	7	0.006437752576675416	3	0.00309512391730328	
34	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance129.txt	6	0.8133604796053701	2	0.14973481185405907	8	0.03271044436817115	5	9.084391982918732E-4	0	7.880078430461155E-4	1	7.011695937292742E-4	4	5.280815729972117E-4	9	5.232371399223315E-4	7	5.033362766071488E-4	3	2.4199254780581987E-4	
35	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance13.txt	5	0.3266031529054698	8	0.31669475454454865	6	0.30115007716690345	9	0.050730920164358796	2	0.0013323107878364148	0	9.951500763932671E-4	1	8.854848094747818E-4	4	6.66897445688618E-4	7	6.356473968340866E-4	3	3.0560470249211706E-4	
36	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance130.txt	5	0.5745420644597146	2	0.24097334264607648	0	0.10511750796224066	8	0.07613146851686184	1	7.377315247913342E-4	6	6.075525954143507E-4	4	5.556179668165407E-4	9	5.505209246301095E-4	7	5.295823466177803E-4	3	2.546110568363538E-4	
37	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance131.txt	7	0.6742917973080158	8	0.2627840260536313	9	0.0390111558225066	0	0.02001676649851231	2	0.0010245227876786698	5	8.822059531418036E-4	1	6.809217291736048E-4	6	5.607673658116536E-4	4	5.128320181676552E-4	3	2.350044633605245E-4	
38	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance132.txt	2	0.9432563153519653	4	0.02996701366395732	8	0.012759990968453393	3	0.010054322480940684	5	8.995231355332975E-4	0	7.802737785142681E-4	1	6.942878209988039E-4	6	5.717748983706605E-4	9	5.181017217392135E-4	7	4.98396179527085E-4	
39	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance133.txt	8	0.7197249578744281	6	0.24408014964345687	3	0.028966576382546787	2	0.001522946101391052	5	0.0013113931023491076	0	0.0011375423384534051	1	0.0010121854831038086	4	7.623212798482842E-4	9	7.55328014772168E-4	7	7.2659977965044E-4	
40	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance134.txt	8	0.8071007100922515	1	0.11060244577445402	5	0.0745455400574541	2	0.0019391430791962927	0	0.0014484145899121888	6	0.0010613801562350971	4	9.70651576304397E-4	9	9.617471629696443E-4	7	9.251679575316192E-4	3	4.4479955369106675E-4	
41	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance135.txt	0	0.8334510086846413	8	0.08130567621562522	4	0.07663897765409623	2	0.0020124733455410427	5	0.0017329199382652963	1	0.001337536701810665	6	0.0011015171066152674	9	9.981164110016677E-4	7	9.601539332789789E-4	3	4.616200091242525E-4	
42	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance136.txt	8	0.869710595441557	0	0.11843659079083214	2	0.0024817133484772475	5	0.002136977641052512	1	0.0016494045470546895	6	0.0013583532488119577	4	0.0012422389041212474	9	0.0012308430449552627	7	0.0011840290148890217	3	5.69254018248801E-4	
43	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance137.txt	8	0.6334856000173802	7	0.27869009405757084	5	0.03778915509786246	0	0.03736856180986434	2	0.003684429644567243	1	0.0024487578361059126	6	0.0020166539301518707	4	0.0018442669242148414	9	0.001827348273492255	3	8.451324087900126E-4	
44	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance138.txt	1	0.5558517920209503	8	0.35594566384612925	6	0.0684584993517147	9	0.014248447358719496	2	0.0014404998314796668	5	0.0012403994738960406	0	0.0010759603017771932	4	7.210522251258901E-4	7	6.872645454646104E-4	3	3.304210447430081E-4	
45	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance139.txt	1	0.8742610547169593	2	0.09197038607357594	8	0.02093122555134631	0	0.00982364905562429	5	8.340365535506101E-4	6	5.301488608862616E-4	4	4.8483083508982423E-4	9	4.8038316894631475E-4	7	4.621122186358418E-4	3	2.2217296538546205E-4	
46	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance14.txt	9	0.3816275556933464	8	0.3710093983581847	2	0.14256919666049833	0	0.09986890937671099	5	0.0012928935769615593	1	9.97906811812916E-4	6	8.218177658465692E-4	4	7.515673862638513E-4	7	7.163498011762876E-4	3	3.444045691984607E-4	
47	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance140.txt	8	0.9866058133618707	2	0.002425166748508007	5	0.0020882859499327644	0	0.0018114428683440786	1	0.0016118223584562455	6	0.0013274027533308344	4	0.00121393410960472	9	0.001202797908585781	7	0.001157050550555909	3	5.562833908108864E-4	
48	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance141.txt	2	0.5932572102586894	8	0.21854387974158326	1	0.14071515248226354	0	0.043918519693783166	5	9.866787866884901E-4	6	6.271747114640106E-4	4	5.735627510318314E-4	9	5.683010897588436E-4	7	5.466862588413768E-4	3	2.628342258960831E-4	
49	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance142.txt	8	0.5631584544885002	5	0.404376208879865	7	0.026672333305540728	2	0.0013842946589913666	0	0.001033978669408773	1	9.200345021333208E-4	6	7.576866798527449E-4	4	6.929183345133208E-4	9	6.865617474450482E-4	3	3.1752873374949077E-4	
50	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance143.txt	0	0.3987967100232307	9	0.36656934785351997	8	0.1160809209973017	2	0.0652976716989683	7	0.048511382819760376	5	0.0014573631062569797	1	0.001124850952107337	6	9.263615454150696E-4	4	8.47174585847209E-4	3	3.8821641759234204E-4	
51	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance144.txt	5	0.5849709054673801	0	0.23026360005422658	8	0.1595621965781858	6	0.02146523461074534	2	0.0011099994697701184	1	7.377315247913342E-4	4	5.556179668165407E-4	9	5.505209246301095E-4	7	5.295823466177803E-4	3	2.546110568363538E-4	
52	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance145.txt	8	0.4967947503261568	5	0.4921512184775396	2	0.002371139605200436	0	0.001771088083048712	1	0.0015759146594907056	6	0.001297831269710094	4	0.001186890446670651	9	0.001176002334624861	7	0.0011312741226268	3	5.438906749312666E-4	
53	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance146.txt	0	0.6995614453991738	1	0.28231643873175966	5	0.011384650045777952	8	0.003129581463203387	2	0.0011099994697701184	6	6.075525954143507E-4	4	5.556179668165407E-4	9	5.505209246301095E-4	7	5.295823466177803E-4	3	2.546110568363538E-4	
54	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance147.txt	6	0.5504749392715627	8	0.43688213076832155	2	0.0025409598477697747	5	0.0021879941874946903	0	0.001897932831968324	1	0.0016887811516855698	4	0.0012718951520514638	9	0.0012602272369840878	7	0.001212295605080027	3	5.828439470816937E-4	
55	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance148.txt	8	0.9877246076808996	2	0.0022225965698004194	5	0.0019138548687171433	0	0.0016601360331399454	1	0.001477189495211589	6	0.0012165269906128289	4	0.0011125361955548305	9	0.0011023301830402155	7	0.001060404026376069	3	5.098179566472562E-4	
56	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance149.txt	0	0.5078569737001692	5	0.22366316023681815	6	0.14907362107716043	8	0.11497498868500342	2	0.0013158397179158566	1	8.745377524190206E-4	4	6.586527369029022E-4	9	6.526104902753539E-4	7	6.277890256389712E-4	3	3.018265776966455E-4	
57	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance15.txt	5	0.3670191565913141	8	0.32620049086059083	9	0.20511586221587316	6	0.05445548027096778	4	0.03287054608673409	1	0.011527219139454497	2	0.0011458491041479223	0	8.558752461801503E-4	7	5.466862588413768E-4	3	2.628342258960831E-4	
58	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance150.txt	6	0.6128741720967301	8	0.3241168352700462	9	0.05637647636004341	2	0.0014805760942507003	5	0.001274908728371862	0	0.0011058946806940795	1	9.840253885953446E-4	4	7.411126776259787E-4	7	7.063849881854976E-4	3	3.3961371545689366E-4	
59	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance151.txt	4	0.9254922290575515	8	0.0662694733233422	2	0.0016402981303861208	5	0.0014124437181458446	0	0.0012251967218641971	1	0.0010901803773768828	6	8.978088850581023E-4	9	8.13530517808466E-4	7	7.825886017968479E-4	3	3.7625066666995666E-4	
60	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance152.txt	7	0.445461640803053	5	0.385200192634092	8	0.12438412671114572	4	0.04098859148626334	2	0.0010763250027900993	0	8.039452344973914E-4	1	7.1535068899071E-4	6	5.891210462378969E-4	9	5.338195664735101E-4	3	2.468868264563526E-4	
61	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance153.txt	8	0.6107270169307208	6	0.30362799751524133	0	0.03931899761199778	1	0.03915334675288893	2	0.0020124733455410427	5	0.0017329199382652963	4	0.0010073575519397038	9	9.981164110016677E-4	7	9.601539332789789E-4	3	4.616200091242525E-4	
62	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance154.txt	2	0.871784069915674	8	0.06856274747923499	0	0.05527929900527818	5	9.974166361809867E-4	1	7.698459279221286E-4	6	6.340001421391779E-4	4	5.798047322907499E-4	9	5.74485809295313E-4	7	5.526357480229132E-4	3	2.656946039615943E-4	
63	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance155.txt	8	0.6981281036981235	6	0.2782991588056938	0	0.01663638282856618	2	0.0016402981303861208	5	0.0014124437181458446	1	0.0010901803773768828	4	8.210626554324901E-4	9	8.13530517808466E-4	7	7.825886017968479E-4	3	3.7625066666995666E-4	
64	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance156.txt	3	0.70004550240294	8	0.29099524249363856	2	0.0016924638821185203	5	0.0014573631062569797	0	0.0012641611679195448	1	0.001124850952107337	6	9.263615454150696E-4	4	8.47174585847209E-4	9	8.394029066337444E-4	7	8.07476957123041E-4	
65	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance157.txt	5	0.6140582583696501	6	0.37026803664399005	1	0.009656051192698809	8	0.002706237633130243	2	9.598479455370193E-4	0	7.16944398444942E-4	4	4.8045857541063593E-4	9	4.7605101882687047E-4	7	4.579448380268354E-4	3	2.201693842844775E-4	
66	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance158.txt	3	0.9292596887865139	9	0.048894793283643316	8	0.015684902011792196	2	0.0012840898676739552	5	0.0011057164752750566	0	9.591321646405948E-4	1	8.534360617707311E-4	6	7.028400941598211E-4	4	6.427601281958112E-4	7	6.126411263347026E-4	
67	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance159.txt	8	0.6875630216297985	9	0.20812093995216266	6	0.0902461955911544	2	0.003140809925123739	5	0.002704518871570545	0	0.0023459820827536437	1	0.0020874554972725883	4	0.0015721542868086889	7	0.001498484941413457	3	7.204372219416281E-4	
68	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance16.txt	1	0.4515436308895062	2	0.4248111998996176	8	0.06583303473267416	4	0.05458914180359114	5	8.265151169378112E-4	0	7.16944398444942E-4	6	5.253679180900157E-4	9	4.7605101882687047E-4	7	4.579448380268354E-4	3	2.201693842844775E-4	
69	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance160.txt	8	0.9358029003539536	0	0.055101349394165146	2	0.0019044460882522438	5	0.001639898786732208	1	0.0012657392682000018	6	0.0010423889337388462	4	9.532837557891522E-4	9	9.445386686805828E-4	7	9.086139731513107E-4	3	4.3684077733675434E-4	
70	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance161.txt	3	0.4960748422303534	7	0.3840543987674588	6	0.10345655238362439	5	0.010213038359910323	8	0.0028075114654941826	2	9.957677327505133E-4	0	7.437741586749759E-4	1	6.618104493078578E-4	4	4.984384751165138E-4	9	4.938659773091344E-4	
71	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance162.txt	2	0.9171193090472297	8	0.0777532204649885	5	9.76169674782072E-4	0	8.467593222732142E-4	1	7.534466759743146E-4	6	6.20494676059812E-4	4	5.674537364089705E-4	9	5.622481170696672E-4	7	5.408635056319486E-4	3	2.6003477958179763E-4	
72	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance163.txt	0	0.7980418240056514	8	0.1976460919316046	2	9.028536842037156E-4	5	7.774379492575447E-4	1	6.000576065581573E-4	6	4.941723974255385E-4	4	4.5192970087993097E-4	9	4.4778385807379506E-4	7	4.3075279381181523E-4	3	2.0709607253354025E-4	
73	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance164.txt	2	0.6819045888522852	8	0.27759992449707394	5	0.007709545306617489	0	0.006687494528370241	1	0.005950534455847661	6	0.00490051262723975	4	0.004481608477779239	9	0.004440495790935815	7	0.004271605448403603	3	0.0020536900154470767	
74	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance165.txt	5	0.3236122342493266	4	0.258728000988877	8	0.23650478753607154	0	0.07328801374684003	6	0.05697291765113162	7	0.040768947099212194	2	0.008930938904637677	1	5.709962962761106E-4	9	4.260972974893601E-4	3	1.9706623013788827E-4	
75	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance166.txt	2	0.9797299054436155	8	0.014792578025434853	5	0.0010428115663214245	0	9.045665297420029E-4	1	8.048835449511915E-4	6	6.6285507709558E-4	4	6.061930983583256E-4	9	6.006320978508024E-4	7	5.777875855445571E-4	3	2.7778703108583897E-4	
76	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance167.txt	8	0.7088363094322153	2	0.1244873973724672	1	0.12047116474612753	5	0.010311796906489925	0	0.00894476686330965	6	0.006554613656191964	4	0.005994314139070648	9	0.005939324426947728	7	0.005713427458657675	3	0.0027468849985224065	
77	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance168.txt	2	0.622830434078848	8	0.36296369469213347	5	0.002704518871570545	0	0.0023459820827536437	1	0.0020874554972725883	6	0.0017191064263366459	4	0.0015721542868086889	9	0.0015577319009212136	7	0.001498484941413457	3	7.204372219416281E-4	
78	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance169.txt	8	0.43688213076832155	9	0.3354853667376117	6	0.2162497997709351	2	0.0025409598477697747	5	0.0021879941874946903	0	0.001897932831968324	1	0.0016887811516855698	4	0.0012718951520514638	7	0.001212295605080027	3	5.828439470816937E-4	
79	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance17.txt	5	0.5122463556278218	8	0.478371681751947	2	0.0020124733455410427	0	0.0015031875609195185	1	0.001337536701810665	6	0.0011015171066152674	4	0.0010073575519397038	9	9.981164110016677E-4	7	9.601539332789789E-4	3	4.616200091242525E-4	
80	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance170.txt	5	0.5789333021056772	8	0.24048494537941073	0	0.1349961773153725	7	0.04180892771741387	2	0.0010985429401076424	1	7.301172480940075E-4	6	6.012819218505874E-4	4	5.498833210881454E-4	9	5.448388865079249E-4	3	2.519831644774105E-4	
81	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance171.txt	8	0.7210874954952498	9	0.2514458443371685	1	0.019158689673091995	2	0.0019044460882522438	5	0.001639898786732208	0	0.001422498179489168	6	0.0010423889337388462	4	9.532837557891522E-4	7	9.086139731513107E-4	3	4.3684077733675434E-4	
82	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance172.txt	2	0.5375588530217232	4	0.21235316900834864	8	0.20172811706051688	1	0.04331822713622987	5	0.0012928935769615593	0	0.0011214952864047603	6	8.218177658465692E-4	9	7.446727735937799E-4	7	7.163498011762876E-4	3	3.444045691984607E-4	
83	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance173.txt	8	0.6580539919081926	5	0.17975869720120607	1	0.09061454466209035	2	0.06215886936833557	0	0.0023459820827536437	6	0.0017191064263366459	4	0.0015721542868086889	9	0.0015577319009212136	7	0.001498484941413457	3	7.204372219416281E-4	
84	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance174.txt	8	0.43821959566568336	0	0.1980725102398825	9	0.19754758875894995	3	0.09873488478527497	5	0.041103076107957076	6	0.02079583341856471	2	0.00209156767130821	1	0.0013901046346247582	4	0.001046948767671167	7	9.978899500832053E-4	
85	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance175.txt	8	0.5350953968285643	6	0.4548912377195544	2	0.0020124733455410427	5	0.0017329199382652963	0	0.0015031875609195185	1	0.001337536701810665	4	0.0010073575519397038	9	9.981164110016677E-4	7	9.601539332789789E-4	3	4.616200091242525E-4	
86	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance176.txt	8	0.6888785140358693	7	0.27833986123117216	1	0.022836143524855034	2	0.0022699988855583437	5	0.001954672511484367	0	0.0016955425002933944	6	0.0012424724083825705	4	0.0011362637549105733	9	0.0011258400741810332	3	5.206910732930823E-4	
87	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance177.txt	7	0.6159973427390548	8	0.37631803157150473	2	0.001522946101391052	5	0.0013113931023491076	0	0.0011375423384534051	1	0.0010121854831038086	6	8.335768455528402E-4	4	7.623212798482842E-4	9	7.55328014772168E-4	3	3.493325239698409E-4	
88	file:/C:/TwitterBigData/dataset/mallet_dir/data_instance178.txt	8	0.8278573039965712	9	0.06119292132135762	7	0.06115267597825989	4	0.0411577903775789	2	0.0021334929942657312	5	0.0018371287033957949	0	0.0015935814192992402	1	0.0014179691816584852	6	0.0011677565992287593	3	4.893794283842803E-4	
